Datetime,Open,High,Low,Close,Volume
2026-04-07 13:15:00,159.654,159.768,159.629,159.722,1124
2026-04-07 13:30:00,159.722,159.773,159.679,159.733,1094
2026-04-07 13:45:00,159.735,159.793,159.735,159.786,1296
2026-04-07 14:00:00,159.785,159.83,159.768,159.822,766
2026-04-07 14:15:00,159.822,159.837,159.784,159.822,895
2026-04-07 14:30:00,159.823,159.865,159.779,159.791,921
2026-04-07 14:45:00,159.791,159.854,159.791,159.831,771
2026-04-07 15:00:00,159.831,159.876,159.767,159.857,1160
2026-04-07 15:15:00,159.858,159.874,159.793,159.822,1154
2026-04-07 15:30:00,159.823,159.831,159.756,159.783,809
2026-04-07 15:45:00,159.782,159.83,159.713,159.78,876
2026-04-07 16:00:00,159.78,159.802,159.727,159.774,1107
2026-04-07 16:15:00,159.774,159.805,159.765,159.798,847
2026-04-07 16:30:00,159.797,159.887,159.769,159.881,1080
2026-04-07 16:45:00,159.881,159.894,159.867,159.89,781
2026-04-07 17:00:00,159.89,159.932,159.888,159.913,920
2026-04-07 17:15:00,159.913,159.941,159.834,159.853,1242
2026-04-07 17:30:00,159.851,159.871,159.805,159.858,1263
2026-04-07 17:45:00,159.858,159.963,159.78,159.956,1237
2026-04-07 18:00:00,159.958,160.031,159.956,159.983,1238
2026-04-07 18:15:00,159.983,159.99,159.885,159.903,1353
2026-04-07 18:30:00,159.903,159.975,159.886,159.973,931
2026-04-07 18:45:00,159.973,159.977,159.866,159.9,1006
2026-04-07 19:00:00,159.9,159.9,159.803,159.847,1079
2026-04-07 19:15:00,159.847,159.889,159.795,159.835,1017
2026-04-07 19:30:00,159.838,159.857,159.818,159.831,789
2026-04-07 19:45:00,159.831,159.91,159.817,159.908,756
2026-04-07 20:00:00,159.908,159.919,159.845,159.907,778
2026-04-07 20:15:00,159.907,159.957,159.902,159.921,809
2026-04-07 20:30:00,159.921,159.921,159.705,159.811,1061
2026-04-07 20:45:00,159.812,159.846,159.775,159.782,745
2026-04-07 21:00:00,159.783,159.784,159.728,159.732,721
2026-04-07 21:15:00,159.732,159.744,159.698,159.718,808
2026-04-07 21:30:00,159.717,159.792,159.706,159.781,722
2026-04-07 21:45:00,159.781,159.867,159.768,159.844,812
2026-04-07 22:00:00,159.844,159.868,159.789,159.82,789
2026-04-07 22:15:00,159.819,159.831,159.646,159.714,1421
2026-04-07 22:30:00,159.714,159.733,159.66,159.696,942
2026-04-07 22:45:00,159.696,159.713,159.544,159.585,1734
2026-04-07 23:00:00,159.585,159.61,159.529,159.531,669
2026-04-07 23:15:00,159.531,159.58,159.508,159.579,458
2026-04-07 23:30:00,159.58,159.611,159.523,159.573,575
2026-04-07 23:45:00,159.574,159.692,159.571,159.589,478
2026-04-08 00:00:00,159.562,159.605,159.561,159.578,121
2026-04-08 00:15:00,159.578,159.598,159.571,159.581,222
2026-04-08 00:30:00,159.581,159.582,159.527,159.555,189
2026-04-08 00:45:00,159.555,159.555,159.502,159.523,135
2026-04-08 01:00:00,159.523,159.523,159.387,159.441,888
2026-04-08 01:15:00,159.441,159.504,159.426,159.45,510
2026-04-08 01:30:00,159.45,159.737,159.055,159.161,1968
2026-04-08 01:45:00,159.161,159.214,158.85,158.924,1753
2026-04-08 02:00:00,158.923,158.967,158.758,158.778,2100
2026-04-08 02:15:00,158.778,158.816,158.604,158.733,1789
2026-04-08 02:30:00,158.733,158.837,158.679,158.742,1627
2026-04-08 02:45:00,158.741,158.804,158.706,158.72,1489
2026-04-08 03:00:00,158.72,158.79,158.55,158.678,2301
2026-04-08 03:15:00,158.678,158.745,158.63,158.651,1744
2026-04-08 03:30:00,158.651,158.705,158.582,158.695,1703
2026-04-08 03:45:00,158.695,158.742,158.546,158.692,1787
2026-04-08 04:00:00,158.693,158.713,158.53,158.582,1408
2026-04-08 04:15:00,158.581,158.603,158.408,158.43,1352
2026-04-08 04:30:00,158.43,158.558,158.39,158.441,1413
2026-04-08 04:45:00,158.441,158.46,158.345,158.409,925
2026-04-08 05:00:00,158.409,158.409,158.295,158.377,1183
2026-04-08 05:15:00,158.377,158.547,158.358,158.513,1124
2026-04-08 05:30:00,158.513,158.568,158.49,158.518,1012
2026-04-08 05:45:00,158.518,158.576,158.429,158.435,805
2026-04-08 06:00:00,158.435,158.442,158.353,158.365,792
2026-04-08 06:15:00,158.365,158.461,158.354,158.402,674
2026-04-08 06:30:00,158.402,158.464,158.378,158.384,891
2026-04-08 06:45:00,158.383,158.45,158.364,158.448,804
2026-04-08 07:00:00,158.441,158.441,158.379,158.391,801
2026-04-08 07:15:00,158.391,158.462,158.343,158.413,770
2026-04-08 07:30:00,158.413,158.441,158.36,158.428,610
2026-04-08 07:45:00,158.428,158.431,158.353,158.355,613
2026-04-08 08:00:00,158.355,158.43,158.318,158.378,763
2026-04-08 08:15:00,158.377,158.401,158.319,158.355,748
2026-04-08 08:30:00,158.355,158.378,158.319,158.369,786
2026-04-08 08:45:00,158.368,158.382,158.152,158.278,1153
