Datetime,Open,High,Low,Close,Volume
2022-06-02 04:00:00,1.9259,1.92923,1.9258,1.92671,13081
2022-06-02 08:00:00,1.92669,1.93032,1.92604,1.9285,16661
2022-06-02 12:00:00,1.92852,1.93015,1.92302,1.92381,17021
2022-06-02 16:00:00,1.92383,1.92543,1.91564,1.919,21918
2022-06-02 20:00:00,1.919,1.91954,1.91606,1.91679,10211
2022-06-03 00:00:00,1.9169,1.91836,1.91415,1.91669,6103
2022-06-03 04:00:00,1.91669,1.91971,1.91659,1.91807,12153
2022-06-03 08:00:00,1.91806,1.91894,1.91653,1.91843,12619
2022-06-03 12:00:00,1.91843,1.92404,1.9184,1.92262,16111
2022-06-03 16:00:00,1.92255,1.92415,1.9194,1.92055,23156
2022-06-03 20:00:00,1.92055,1.92123,1.91816,1.91919,13940
2022-06-06 00:00:00,1.91834,1.9203,1.91674,1.91897,8437
2022-06-06 04:00:00,1.91897,1.9223,1.91837,1.9212,13208
2022-06-06 08:00:00,1.92122,1.92534,1.92009,1.92357,15294
2022-06-06 12:00:00,1.92357,1.92581,1.92179,1.9233,11443
2022-06-06 16:00:00,1.9233,1.9318,1.92064,1.93031,16421
2022-06-06 20:00:00,1.9303,1.93289,1.92932,1.93059,6699
2022-06-07 00:00:00,1.92932,1.93369,1.928,1.93302,8205
2022-06-07 04:00:00,1.93304,1.93563,1.92718,1.93267,17182
2022-06-07 08:00:00,1.93254,1.9405,1.9288,1.93635,20302
2022-06-07 12:00:00,1.93635,1.94388,1.93563,1.94256,15500
2022-06-07 16:00:00,1.9427,1.9468,1.93852,1.9443,22296
2022-06-07 20:00:00,1.94433,1.94473,1.93826,1.93989,8681
2022-06-08 00:00:00,1.9389,1.9428,1.9382,1.94128,5971
2022-06-08 04:00:00,1.94128,1.94579,1.94039,1.94501,15525
2022-06-08 08:00:00,1.94499,1.94783,1.94358,1.94432,17558
2022-06-08 12:00:00,1.94429,1.9456,1.94173,1.94282,17322
2022-06-08 16:00:00,1.9428,1.9434,1.9382,1.9427,18424
2022-06-08 20:00:00,1.94267,1.94573,1.94216,1.94429,9800
2022-06-09 00:00:00,1.9448,1.94787,1.94328,1.94597,8439
2022-06-09 04:00:00,1.94596,1.94751,1.94139,1.94209,14407
2022-06-09 08:00:00,1.94209,1.94379,1.93898,1.9407,15638
2022-06-09 12:00:00,1.94072,1.94881,1.94026,1.94714,21394
2022-06-09 16:00:00,1.94714,1.96017,1.9467,1.95421,23122
2022-06-09 20:00:00,1.9542,1.95799,1.95308,1.95749,11362
2022-06-10 00:00:00,1.95406,1.9585,1.95406,1.95463,7099
2022-06-10 04:00:00,1.95463,1.95503,1.95106,1.953,12629
2022-06-10 08:00:00,1.953,1.95308,1.93943,1.94238,20122
2022-06-10 12:00:00,1.94238,1.94606,1.9369,1.9421,19414
2022-06-10 16:00:00,1.94202,1.94473,1.93548,1.93715,24729
2022-06-10 20:00:00,1.9372,1.93884,1.93389,1.93738,12099
2022-06-13 00:00:00,1.93994,1.94066,1.93543,1.93775,11433
2022-06-13 04:00:00,1.93775,1.9404,1.93695,1.93918,17767
2022-06-13 08:00:00,1.93921,1.9397,1.93069,1.9359,22625
2022-06-13 12:00:00,1.9359,1.93963,1.93399,1.93596,27732
2022-06-13 16:00:00,1.93591,1.9423,1.93363,1.94169,28951
2022-06-13 20:00:00,1.94159,1.94179,1.93692,1.93778,18050
2022-06-14 00:00:00,1.93928,1.93947,1.93307,1.93616,9556
2022-06-14 04:00:00,1.93611,1.94206,1.93562,1.93961,22859
2022-06-14 08:00:00,1.93958,1.94552,1.93442,1.94076,23260
2022-06-14 12:00:00,1.94076,1.94218,1.93108,1.93419,23813
2022-06-14 16:00:00,1.93414,1.93671,1.92805,1.93169,25198
2022-06-14 20:00:00,1.93169,1.93279,1.92574,1.92978,13862
2022-06-15 00:00:00,1.92934,1.93238,1.92715,1.93068,11634
2022-06-15 04:00:00,1.93068,1.93108,1.92789,1.92868,16466
2022-06-15 08:00:00,1.92868,1.938,1.92742,1.93734,23121
2022-06-15 12:00:00,1.93734,1.93855,1.93043,1.93077,21312
2022-06-15 16:00:00,1.9308,1.93399,1.92876,1.93361,18575
2022-06-15 20:00:00,1.93364,1.93779,1.93088,1.93658,21700
2022-06-16 00:00:00,1.93344,1.94185,1.93103,1.93558,16344
2022-06-16 04:00:00,1.93558,1.93558,1.93011,1.93049,17941
2022-06-16 08:00:00,1.9305,1.93642,1.92933,1.93394,24509
2022-06-16 12:00:00,1.93394,1.94789,1.92505,1.94471,29544
2022-06-16 16:00:00,1.94471,1.95115,1.94118,1.94289,34978
2022-06-16 20:00:00,1.94289,1.94343,1.93498,1.94158,22561
2022-06-17 00:00:00,1.94075,1.9435,1.93933,1.94253,13156
2022-06-17 04:00:00,1.94256,1.9433,1.93824,1.93972,23268
2022-06-17 08:00:00,1.93963,1.94779,1.93689,1.94475,25604
2022-06-17 12:00:00,1.94475,1.94625,1.93776,1.9402,22438
2022-06-17 16:00:00,1.9402,1.94379,1.93491,1.93694,25348
2022-06-17 20:00:00,1.93689,1.93825,1.93414,1.93424,11788
2022-06-20 00:00:00,1.93816,1.94036,1.93051,1.93419,10578
2022-06-20 04:00:00,1.93419,1.93691,1.93248,1.93341,17351
2022-06-20 08:00:00,1.93332,1.93474,1.92581,1.92928,21270
2022-06-20 12:00:00,1.92931,1.93114,1.92439,1.93107,22742
2022-06-20 16:00:00,1.93109,1.9339,1.92811,1.93358,16373
2022-06-20 20:00:00,1.93355,1.9356,1.9293,1.93374,4564
2022-06-21 00:00:00,1.93045,1.93691,1.93039,1.93612,9232
2022-06-21 04:00:00,1.93612,1.93766,1.93413,1.93679,14753
2022-06-21 08:00:00,1.93679,1.93879,1.93211,1.9348,16678
2022-06-21 12:00:00,1.9348,1.94061,1.934,1.93897,15223
2022-06-21 16:00:00,1.93897,1.9393,1.93257,1.9356,18790
2022-06-21 20:00:00,1.9356,1.93912,1.9352,1.93849,8177
2022-06-22 00:00:00,1.93495,1.94509,1.93465,1.94427,8022
2022-06-22 04:00:00,1.94425,1.95287,1.9441,1.95143,13225
2022-06-22 08:00:00,1.95152,1.95593,1.9437,1.95536,18701
2022-06-22 12:00:00,1.95536,1.9631,1.95417,1.9568,19847
2022-06-22 16:00:00,1.95673,1.95888,1.9503,1.95111,25885
2022-06-22 20:00:00,1.9511,1.95246,1.949,1.94989,11841
2022-06-23 00:00:00,1.95054,1.9544,1.94874,1.95426,7275
2022-06-23 04:00:00,1.95426,1.95855,1.9536,1.95619,15017
2022-06-23 08:00:00,1.95616,1.95748,1.9454,1.95085,19915
2022-06-23 12:00:00,1.95085,1.95245,1.9466,1.94772,19176
2022-06-23 16:00:00,1.94772,1.9512,1.94693,1.9509,27114
2022-06-23 20:00:00,1.9509,1.95429,1.9494,1.95188,12322
2022-06-24 00:00:00,1.9515,1.9543,1.94673,1.94775,10477
2022-06-24 04:00:00,1.94775,1.95296,1.94691,1.94827,12495
2022-06-24 08:00:00,1.94819,1.95,1.94647,1.94855,16930
2022-06-24 12:00:00,1.94855,1.95302,1.94785,1.951,15568
2022-06-24 16:00:00,1.951,1.9531,1.94094,1.9411,19196
2022-06-24 20:00:00,1.941,1.94399,1.94051,1.94389,7699
2022-06-27 00:00:00,1.94148,1.94828,1.94,1.94661,10267
2022-06-27 04:00:00,1.94661,1.94828,1.94451,1.94554,14093
2022-06-27 08:00:00,1.94554,1.95252,1.94262,1.94767,19097
2022-06-27 12:00:00,1.94767,1.94992,1.94375,1.94543,20710
2022-06-27 16:00:00,1.94543,1.9493,1.94348,1.94833,24491
2022-06-27 20:00:00,1.94833,1.9505,1.94619,1.94668,13022
2022-06-28 00:00:00,1.94554,1.94937,1.9433,1.9474,7302
2022-06-28 04:00:00,1.9474,1.95058,1.94625,1.94891,16733
2022-06-28 08:00:00,1.94891,1.9523,1.94579,1.94909,19856
2022-06-28 12:00:00,1.94905,1.95139,1.94757,1.94819,18176
2022-06-28 16:00:00,1.94819,1.95269,1.94618,1.94924,20450
2022-06-28 20:00:00,1.94924,1.95312,1.9485,1.95299,10287
2022-06-29 00:00:00,1.95332,1.9547,1.95118,1.95402,9858
2022-06-29 04:00:00,1.95402,1.95472,1.94952,1.94952,14252
2022-06-29 08:00:00,1.94949,1.95798,1.94949,1.95638,23055
2022-06-29 12:00:00,1.95638,1.95945,1.9486,1.95209,23268
2022-06-29 16:00:00,1.95209,1.95432,1.94619,1.95009,25532
2022-06-29 20:00:00,1.95009,1.95119,1.94727,1.94818,9209
2022-06-30 00:00:00,1.94968,1.95233,1.94644,1.95149,7605
2022-06-30 04:00:00,1.95142,1.95383,1.94886,1.94978,15151
2022-06-30 08:00:00,1.94978,1.95581,1.94768,1.94827,23429
2022-06-30 12:00:00,1.94827,1.95139,1.9451,1.94723,18635
2022-06-30 16:00:00,1.94723,1.95598,1.94436,1.9479,25472
2022-06-30 20:00:00,1.9479,1.95109,1.9471,1.94998,13688
2022-07-01 00:00:00,1.94958,1.95207,1.94656,1.95024,8420
2022-07-01 04:00:00,1.95025,1.96299,1.94909,1.96237,17509
2022-07-01 08:00:00,1.9624,1.96353,1.95639,1.95863,21562
2022-07-01 12:00:00,1.95853,1.96125,1.95042,1.95125,22921
2022-07-01 16:00:00,1.95125,1.95206,1.93978,1.94715,26726
2022-07-01 20:00:00,1.94709,1.95023,1.94295,1.94779,10838
2022-07-04 00:00:00,1.95356,1.95356,1.9476,1.94824,10868
2022-07-04 04:00:00,1.94827,1.95182,1.9476,1.94824,18349
2022-07-04 08:00:00,1.94824,1.94824,1.94126,1.94565,20081
2022-07-04 12:00:00,1.94563,1.94833,1.9395,1.94781,20934
2022-07-04 16:00:00,1.94781,1.95296,1.9468,1.94839,19171
2022-07-04 20:00:00,1.94839,1.95144,1.94742,1.94869,7356
2022-07-05 00:00:00,1.9503,1.95122,1.94556,1.94645,10548
2022-07-05 04:00:00,1.94642,1.95285,1.94511,1.94879,18148
2022-07-05 08:00:00,1.94892,1.95818,1.94654,1.95555,25141
2022-07-05 12:00:00,1.95555,1.95622,1.9469,1.94758,25361
2022-07-05 16:00:00,1.94764,1.95174,1.93779,1.94265,27609
2022-07-05 20:00:00,1.94267,1.9434,1.93645,1.93789,16973
2022-07-06 00:00:00,1.93275,1.9389,1.93248,1.93791,11303
2022-07-06 04:00:00,1.93791,1.94054,1.936,1.93811,21240
2022-07-06 08:00:00,1.93811,1.93951,1.93499,1.93653,29701
2022-07-06 12:00:00,1.93647,1.93709,1.9228,1.92525,29147
2022-07-06 16:00:00,1.92514,1.94185,1.92466,1.94021,32854
2022-07-06 20:00:00,1.94021,1.9414,1.93747,1.93877,22799
2022-07-07 00:00:00,1.93954,1.93985,1.93641,1.93813,10849
2022-07-07 04:00:00,1.93815,1.93843,1.93174,1.9322,20807
2022-07-07 08:00:00,1.9323,1.9389,1.9311,1.93605,25438
2022-07-07 12:00:00,1.936,1.94337,1.9341,1.93955,26485
2022-07-07 16:00:00,1.93956,1.94555,1.9375,1.94529,28609
2022-07-07 20:00:00,1.94534,1.94782,1.9432,1.94639,12938
2022-07-08 00:00:00,1.94464,1.9485,1.94376,1.94606,8864
2022-07-08 04:00:00,1.94607,1.94979,1.94574,1.94679,19971
2022-07-08 08:00:00,1.94679,1.94744,1.93804,1.93951,24859
2022-07-08 12:00:00,1.93951,1.95233,1.93905,1.95105,25776
2022-07-08 16:00:00,1.951,1.95156,1.93782,1.9459,28679
2022-07-08 20:00:00,1.9459,1.94636,1.94321,1.94435,9251
2022-07-11 00:00:00,1.94306,1.9462,1.94093,1.94389,10854
2022-07-11 04:00:00,1.94386,1.94451,1.94099,1.94235,18518
2022-07-11 08:00:00,1.94239,1.94397,1.9392,1.94071,20710
2022-07-11 12:00:00,1.94072,1.95059,1.94057,1.95051,20302
2022-07-11 16:00:00,1.95052,1.95059,1.93795,1.94149,28209
2022-07-11 20:00:00,1.94152,1.94656,1.94119,1.94508,16962
2022-07-12 00:00:00,1.94694,1.94694,1.94332,1.94463,10236
2022-07-12 04:00:00,1.94466,1.94563,1.94167,1.94296,21525
2022-07-12 08:00:00,1.94298,1.94372,1.93503,1.93796,26146
2022-07-12 12:00:00,1.93796,1.93999,1.9322,1.9339,24075
2022-07-12 16:00:00,1.93382,1.94005,1.93366,1.93963,26047
2022-07-12 20:00:00,1.93959,1.9412,1.93894,1.93998,13179
2022-07-13 00:00:00,1.93654,1.94178,1.9356,1.94067,9355
2022-07-13 04:00:00,1.94067,1.946,1.93457,1.94121,18805
2022-07-13 08:00:00,1.94121,1.94763,1.93607,1.93762,23781
2022-07-13 12:00:00,1.93759,1.94846,1.93565,1.94309,24670
2022-07-13 16:00:00,1.94319,1.9457,1.93517,1.93792,34187
2022-07-13 20:00:00,1.93789,1.94075,1.93696,1.93926,18952
2022-07-14 00:00:00,1.94028,1.94248,1.93762,1.94131,12687
2022-07-14 04:00:00,1.94127,1.94181,1.93507,1.93557,20530
2022-07-14 08:00:00,1.93557,1.94381,1.93367,1.9431,26124
2022-07-14 12:00:00,1.94309,1.94517,1.94075,1.94144,27838
2022-07-14 16:00:00,1.94137,1.94361,1.92932,1.93074,32698
2022-07-14 20:00:00,1.93059,1.9324,1.92842,1.93068,18842
2022-07-15 00:00:00,1.9275,1.93247,1.92648,1.93156,10286
2022-07-15 04:00:00,1.93156,1.93209,1.92781,1.92958,19513
2022-07-15 08:00:00,1.92956,1.93285,1.92646,1.92925,23970
2022-07-15 12:00:00,1.92919,1.93062,1.92221,1.9229,24389
2022-07-15 16:00:00,1.92291,1.92629,1.92149,1.92492,24535
2022-07-15 20:00:00,1.92499,1.92805,1.92368,1.92658,7218
2022-07-18 00:00:00,1.92694,1.92925,1.91991,1.92072,7900
2022-07-18 04:00:00,1.92072,1.92874,1.91899,1.92818,16476
2022-07-18 08:00:00,1.92818,1.9367,1.92799,1.93426,22823
2022-07-18 12:00:00,1.93424,1.94254,1.93406,1.9399,22591
2022-07-18 16:00:00,1.93989,1.94649,1.93988,1.94134,25272
2022-07-18 20:00:00,1.94135,1.9426,1.93968,1.94199,15776
2022-07-19 00:00:00,1.94093,1.9437,1.94032,1.94209,8153
2022-07-19 04:00:00,1.94209,1.94277,1.93391,1.9359,15546
2022-07-19 08:00:00,1.9359,1.9396,1.92784,1.9301,22773
2022-07-19 12:00:00,1.9301,1.93049,1.92682,1.9285,22805
2022-07-19 16:00:00,1.9284,1.93174,1.92723,1.92741,18883
2022-07-19 20:00:00,1.9274,1.92872,1.92545,1.92746,7945
2022-07-20 00:00:00,1.92276,1.92806,1.9219,1.9247,7819
2022-07-20 04:00:00,1.9247,1.92704,1.91811,1.91823,12189
2022-07-20 08:00:00,1.91823,1.92385,1.91822,1.92307,17149
2022-07-20 12:00:00,1.92307,1.92382,1.9137,1.91723,18348
2022-07-20 16:00:00,1.91723,1.92395,1.91603,1.9229,18113
2022-07-20 20:00:00,1.9229,1.9239,1.92135,1.92269,9908
2022-07-21 00:00:00,1.91789,1.92392,1.91789,1.92281,6863
2022-07-21 04:00:00,1.92281,1.9261,1.92246,1.92248,11253
2022-07-21 08:00:00,1.92247,1.9285,1.92225,1.92671,19681
2022-07-21 12:00:00,1.92671,1.93089,1.9236,1.92535,20389
2022-07-21 16:00:00,1.92534,1.92568,1.9185,1.92331,25325
2022-07-21 20:00:00,1.9233,1.92511,1.91809,1.91889,9921
2022-07-22 00:00:00,1.91584,1.92126,1.9158,1.92068,7838
2022-07-22 04:00:00,1.92065,1.92416,1.91994,1.92402,11598
2022-07-22 08:00:00,1.92402,1.9249,1.9128,1.91798,18501
2022-07-22 12:00:00,1.91798,1.91857,1.9067,1.91003,20902
2022-07-22 16:00:00,1.91003,1.91798,1.90765,1.91679,22174
2022-07-22 20:00:00,1.91678,1.92208,1.91516,1.92009,11649
2022-07-25 00:00:00,1.91766,1.92489,1.91546,1.92387,6859
2022-07-25 04:00:00,1.92387,1.92507,1.92119,1.92178,14033
2022-07-25 08:00:00,1.9218,1.9233,1.91895,1.9232,19346
2022-07-25 12:00:00,1.92312,1.92649,1.91847,1.92647,25770
2022-07-25 16:00:00,1.92647,1.92739,1.92214,1.9234,24053
2022-07-25 20:00:00,1.92341,1.92404,1.92203,1.92325,9774
2022-07-26 00:00:00,1.91984,1.92699,1.91984,1.92687,6156
2022-07-26 04:00:00,1.92687,1.92819,1.92387,1.92596,8867
