Datetime,Open,High,Low,Close,Volume
2024-01-03 04:00:00,2.0187,2.01946,2.01797,2.01879,1645
2024-01-03 05:00:00,2.01879,2.01893,2.01673,2.01675,1714
2024-01-03 06:00:00,2.01676,2.01687,2.01586,2.01657,1132
2024-01-03 07:00:00,2.01657,2.01682,2.01405,2.01427,1349
2024-01-03 08:00:00,2.01427,2.01594,2.01393,2.01484,1906
2024-01-03 09:00:00,2.01486,2.01964,2.01456,2.01929,2609
2024-01-03 10:00:00,2.01929,2.02094,2.01754,2.01916,3454
2024-01-03 11:00:00,2.01923,2.02069,2.01775,2.01881,3363
2024-01-03 12:00:00,2.01878,2.02074,2.01759,2.01903,2574
2024-01-03 13:00:00,2.01897,2.02316,2.0187,2.02262,2966
2024-01-03 14:00:00,2.02262,2.02478,2.0216,2.02465,3042
2024-01-03 15:00:00,2.02468,2.0295,2.02468,2.0295,4511
2024-01-03 16:00:00,2.02947,2.02959,2.02441,2.02454,5846
2024-01-03 17:00:00,2.02433,2.02902,2.02295,2.02793,7690
2024-01-03 18:00:00,2.02787,2.0287,2.02661,2.02792,5296
2024-01-03 19:00:00,2.02792,2.02887,2.02722,2.02808,3500
2024-01-03 20:00:00,2.0281,2.02844,2.02663,2.02708,2861
2024-01-03 21:00:00,2.0263,2.03104,2.02605,2.0285,6878
2024-01-03 22:00:00,2.02856,2.02904,2.02746,2.02783,3286
2024-01-03 23:00:00,2.02783,2.02883,2.0273,2.0274,953
2024-01-04 00:00:00,2.0241,2.02803,2.024,2.02653,786
2024-01-04 01:00:00,2.02669,2.02753,2.02614,2.02709,1163
2024-01-04 02:00:00,2.0271,2.03041,2.02686,2.03004,1954
2024-01-04 03:00:00,2.03004,2.0309,2.02812,2.02858,2092
2024-01-04 04:00:00,2.02856,2.02875,2.02505,2.02533,1653
2024-01-04 05:00:00,2.02533,2.02557,2.0215,2.02288,1922
2024-01-04 06:00:00,2.02286,2.02334,2.02161,2.02235,1494
2024-01-04 07:00:00,2.02235,2.02357,2.02133,2.02257,1834
2024-01-04 08:00:00,2.02254,2.0233,2.02044,2.02066,2210
2024-01-04 09:00:00,2.02066,2.02453,2.01846,2.02429,3242
2024-01-04 10:00:00,2.02425,2.02665,2.02121,2.02557,4858
2024-01-04 11:00:00,2.02555,2.03185,2.02547,2.03141,4274
2024-01-04 12:00:00,2.03128,2.03344,2.03101,2.03178,3212
2024-01-04 13:00:00,2.03178,2.03222,2.03019,2.03091,2596
