Datetime,Open,High,Low,Close,Volume
2023-10-03 08:45:00,1.2066,1.20668,1.20613,1.20635,573
2023-10-03 09:00:00,1.20635,1.20696,1.20613,1.20695,667
2023-10-03 09:15:00,1.20696,1.20759,1.20663,1.20755,504
2023-10-03 09:30:00,1.20752,1.20814,1.20703,1.20804,551
2023-10-03 09:45:00,1.20805,1.20879,1.20787,1.20847,527
2023-10-03 10:00:00,1.20848,1.2086,1.20752,1.20794,762
2023-10-03 10:15:00,1.20793,1.20818,1.20631,1.20647,663
2023-10-03 10:30:00,1.20647,1.20754,1.20643,1.20754,753
2023-10-03 10:45:00,1.20754,1.2089,1.20747,1.20832,763
2023-10-03 11:00:00,1.20831,1.20942,1.20817,1.20937,804
2023-10-03 11:15:00,1.20936,1.20968,1.20866,1.20897,457
2023-10-03 11:30:00,1.20897,1.20923,1.20864,1.20875,603
2023-10-03 11:45:00,1.20875,1.20938,1.20853,1.20874,550
2023-10-03 12:00:00,1.20874,1.20876,1.20777,1.20816,566
2023-10-03 12:15:00,1.20817,1.20856,1.20798,1.20833,521
2023-10-03 12:30:00,1.20833,1.20878,1.20781,1.20858,772
2023-10-03 12:45:00,1.20854,1.20888,1.20783,1.20815,607
2023-10-03 13:00:00,1.20814,1.20815,1.20706,1.2071,717
2023-10-03 13:15:00,1.2071,1.20764,1.2068,1.20684,498
2023-10-03 13:30:00,1.20684,1.20707,1.20612,1.20645,578
2023-10-03 13:45:00,1.20646,1.2066,1.20539,1.20565,575
2023-10-03 14:00:00,1.20565,1.20614,1.20524,1.20564,591
2023-10-03 14:15:00,1.20562,1.20645,1.20562,1.20635,772
2023-10-03 14:30:00,1.20635,1.20747,1.20627,1.20714,694
2023-10-03 14:45:00,1.20708,1.20714,1.20643,1.20657,738
2023-10-03 15:00:00,1.20658,1.20761,1.20611,1.2076,902
2023-10-03 15:15:00,1.20761,1.20807,1.20688,1.20758,911
2023-10-03 15:30:00,1.20756,1.20763,1.20674,1.20702,905
2023-10-03 15:45:00,1.20701,1.20783,1.20696,1.20738,937
2023-10-03 16:00:00,1.20742,1.20856,1.20715,1.20768,1090
2023-10-03 16:15:00,1.20769,1.20853,1.20747,1.20797,777
2023-10-03 16:30:00,1.20797,1.20959,1.20774,1.20938,1329
2023-10-03 16:45:00,1.20939,1.21016,1.20896,1.20964,1278
2023-10-03 17:00:00,1.20964,1.20964,1.20531,1.20853,2426
2023-10-03 17:15:00,1.20852,1.20933,1.20694,1.20775,2269
2023-10-03 17:30:00,1.20775,1.20962,1.20748,1.20928,1776
2023-10-03 17:45:00,1.20925,1.20943,1.20754,1.2079,1602
2023-10-03 18:00:00,1.20792,1.20806,1.20612,1.20637,1359
2023-10-03 18:15:00,1.20637,1.20694,1.20621,1.20674,1306
2023-10-03 18:30:00,1.20665,1.20744,1.20633,1.20659,1180
2023-10-03 18:45:00,1.20658,1.20706,1.20633,1.20657,1012
2023-10-03 19:00:00,1.20659,1.20822,1.20659,1.20769,1049
2023-10-03 19:15:00,1.20766,1.20863,1.20733,1.20857,1167
2023-10-03 19:30:00,1.20858,1.20875,1.2078,1.20782,903
2023-10-03 19:45:00,1.20784,1.20797,1.2072,1.2075,739
2023-10-03 20:00:00,1.2075,1.20836,1.20748,1.20801,597
2023-10-03 20:15:00,1.20803,1.20909,1.2079,1.20897,782
