Datetime,Open,High,Low,Close,Volume
2025-01-09 15:00:00,1.10788,1.1079,1.10726,1.10752,6222
2025-01-09 16:00:00,1.10751,1.10777,1.10672,1.1068,5178
2025-01-09 17:00:00,1.10681,1.10781,1.10676,1.10716,5304
2025-01-09 18:00:00,1.10717,1.10747,1.1068,1.10692,3998
2025-01-09 19:00:00,1.10691,1.10717,1.10671,1.10675,3531
2025-01-09 20:00:00,1.10676,1.10699,1.10655,1.10672,2293
2025-01-09 21:00:00,1.10672,1.10696,1.10621,1.10673,1460
2025-01-09 22:00:00,1.10672,1.10689,1.10651,1.10669,1272
2025-01-09 23:00:00,1.1067,1.10679,1.10614,1.10628,861
2025-01-10 00:00:00,1.10624,1.10678,1.10498,1.1065,739
2025-01-10 01:00:00,1.1065,1.10696,1.1065,1.10659,1684
2025-01-10 02:00:00,1.10659,1.10703,1.10646,1.10695,3502
2025-01-10 03:00:00,1.10694,1.10803,1.10685,1.10691,5352
2025-01-10 04:00:00,1.1069,1.10748,1.10667,1.10727,3214
2025-01-10 05:00:00,1.10727,1.10789,1.10726,1.10766,2501
2025-01-10 06:00:00,1.10765,1.10784,1.10733,1.10776,2634
2025-01-10 07:00:00,1.10777,1.10817,1.1077,1.108,3640
2025-01-10 08:00:00,1.10802,1.10828,1.10784,1.10812,3460
2025-01-10 09:00:00,1.10811,1.10838,1.10762,1.10786,4400
2025-01-10 10:00:00,1.10785,1.10851,1.10777,1.10836,5678
2025-01-10 11:00:00,1.10835,1.10886,1.10802,1.10858,5100
2025-01-10 12:00:00,1.10859,1.10884,1.10825,1.10882,3788
2025-01-10 13:00:00,1.10882,1.10897,1.10849,1.10859,3752
2025-01-10 14:00:00,1.10859,1.10869,1.10765,1.10788,4383
2025-01-10 15:00:00,1.10791,1.10815,1.10584,1.10758,15447
2025-01-10 16:00:00,1.10759,1.10805,1.10738,1.10781,17765
2025-01-10 17:00:00,1.10779,1.10794,1.1064,1.10676,16372
2025-01-10 18:00:00,1.10675,1.10692,1.10617,1.10632,12316
2025-01-10 19:00:00,1.10632,1.10642,1.10583,1.10625,8627
2025-01-10 20:00:00,1.10626,1.10688,1.1062,1.10682,6914
2025-01-10 21:00:00,1.10683,1.10687,1.10579,1.10581,6279
2025-01-10 22:00:00,1.10581,1.10617,1.10567,1.10607,5472
2025-01-10 23:00:00,1.10606,1.10622,1.1052,1.10594,1971
2025-01-13 00:00:00,1.10468,1.10617,1.10405,1.10593,1018
2025-01-13 01:00:00,1.10593,1.10681,1.10546,1.10608,3028
2025-01-13 02:00:00,1.10608,1.10643,1.10585,1.10596,3653
2025-01-13 03:00:00,1.10597,1.10672,1.10581,1.10636,7052
2025-01-13 04:00:00,1.10635,1.10654,1.10562,1.10585,5370
2025-01-13 05:00:00,1.10584,1.10584,1.10454,1.10462,5105
2025-01-13 06:00:00,1.10461,1.10543,1.10455,1.10491,3672
2025-01-13 07:00:00,1.10492,1.10556,1.10489,1.10539,3476
2025-01-13 08:00:00,1.10538,1.10636,1.10538,1.10636,3872
2025-01-13 09:00:00,1.10636,1.10654,1.10585,1.10644,6402
2025-01-13 10:00:00,1.10644,1.10722,1.10622,1.10713,8278
2025-01-13 11:00:00,1.10716,1.1078,1.10692,1.10711,9065
2025-01-13 12:00:00,1.1071,1.10782,1.10691,1.10763,6231
2025-01-13 13:00:00,1.10762,1.10781,1.10749,1.10766,5272
2025-01-13 14:00:00,1.10766,1.10776,1.10706,1.10734,7530
2025-01-13 15:00:00,1.10733,1.10749,1.10662,1.10682,7567
2025-01-13 16:00:00,1.1068,1.1079,1.10671,1.10774,10183
2025-01-13 17:00:00,1.1077,1.10813,1.10739,1.10792,10216
2025-01-13 18:00:00,1.10791,1.10846,1.10774,1.10812,7619
2025-01-13 19:00:00,1.10812,1.1083,1.10793,1.10814,6594
2025-01-13 20:00:00,1.10815,1.10825,1.10731,1.10744,4663
2025-01-13 21:00:00,1.10745,1.10777,1.10724,1.1074,4288
2025-01-13 22:00:00,1.10739,1.10742,1.10677,1.10692,3817
2025-01-13 23:00:00,1.10693,1.10703,1.10586,1.10633,2745
2025-01-14 00:00:00,1.10627,1.10665,1.10274,1.10533,1020
2025-01-14 01:00:00,1.10533,1.10599,1.10411,1.10513,5829
2025-01-14 02:00:00,1.10514,1.10523,1.10393,1.10457,5268
2025-01-14 03:00:00,1.10458,1.10473,1.10306,1.1033,7401
2025-01-14 04:00:00,1.10328,1.10435,1.10301,1.10371,5026
2025-01-14 05:00:00,1.10372,1.10418,1.10317,1.10331,4332
2025-01-14 06:00:00,1.10331,1.1036,1.10299,1.10343,2436
2025-01-14 07:00:00,1.10341,1.1036,1.10301,1.10325,3613
2025-01-14 08:00:00,1.10325,1.10338,1.10271,1.10291,4335
2025-01-14 09:00:00,1.10291,1.10355,1.10267,1.10287,7219
2025-01-14 10:00:00,1.10289,1.10304,1.10205,1.10289,8116
2025-01-14 11:00:00,1.10288,1.10342,1.10262,1.10321,6210
2025-01-14 12:00:00,1.10322,1.10337,1.10267,1.10294,5091
2025-01-14 13:00:00,1.10292,1.10473,1.10266,1.10353,4258
2025-01-14 14:00:00,1.10353,1.10414,1.10304,1.10402,5271
2025-01-14 15:00:00,1.10401,1.10448,1.1026,1.10428,12280
2025-01-14 16:00:00,1.1043,1.10474,1.10411,1.10438,12025
2025-01-14 17:00:00,1.10437,1.10565,1.10429,1.10557,11569
2025-01-14 18:00:00,1.10556,1.10565,1.10462,1.10479,10716
2025-01-14 19:00:00,1.10478,1.10605,1.10469,1.10581,6768
2025-01-14 20:00:00,1.10575,1.1059,1.1054,1.10559,4263
2025-01-14 21:00:00,1.10558,1.10564,1.10502,1.10507,3683
2025-01-14 22:00:00,1.10506,1.10535,1.1048,1.1053,4678
2025-01-14 23:00:00,1.1053,1.10542,1.10499,1.10513,1523
2025-01-15 00:00:00,1.10508,1.10521,1.10266,1.10508,587
2025-01-15 01:00:00,1.10508,1.1055,1.10492,1.105,1463
2025-01-15 02:00:00,1.105,1.10541,1.10401,1.10411,3442
2025-01-15 03:00:00,1.1041,1.10453,1.10398,1.10418,4383
2025-01-15 04:00:00,1.10417,1.10492,1.1038,1.1047,3145
2025-01-15 05:00:00,1.10469,1.10513,1.10429,1.10477,2913
2025-01-15 06:00:00,1.10477,1.10515,1.10448,1.10493,2338
2025-01-15 07:00:00,1.10492,1.10543,1.10449,1.10531,3162
2025-01-15 08:00:00,1.10531,1.10539,1.10474,1.10528,2844
2025-01-15 09:00:00,1.10528,1.10563,1.10418,1.10431,6661
2025-01-15 10:00:00,1.10432,1.10469,1.10389,1.10409,6832
2025-01-15 11:00:00,1.1041,1.10474,1.10405,1.10452,5122
2025-01-15 12:00:00,1.10452,1.10527,1.10439,1.10508,3861
2025-01-15 13:00:00,1.10506,1.10571,1.10494,1.10561,3471
2025-01-15 14:00:00,1.10561,1.10614,1.10555,1.10603,4464
2025-01-15 15:00:00,1.10601,1.1064,1.10182,1.10562,13686
2025-01-15 16:00:00,1.10562,1.10673,1.10548,1.10651,14518
2025-01-15 17:00:00,1.10651,1.10724,1.10593,1.10715,12797
2025-01-15 18:00:00,1.10714,1.10798,1.10689,1.10775,11679
2025-01-15 19:00:00,1.10775,1.1084,1.10766,1.10825,7079
2025-01-15 20:00:00,1.1083,1.10885,1.10811,1.10875,4774
2025-01-15 21:00:00,1.10875,1.10934,1.10857,1.10875,3523
2025-01-15 22:00:00,1.10874,1.10875,1.10836,1.10851,3021
2025-01-15 23:00:00,1.10848,1.10874,1.10825,1.10855,1371
2025-01-16 00:00:00,1.10866,1.1089,1.1059,1.10848,523
2025-01-16 01:00:00,1.10848,1.10878,1.10774,1.10786,2106
2025-01-16 02:00:00,1.10786,1.10946,1.10709,1.10777,5698
2025-01-16 03:00:00,1.10778,1.10815,1.1069,1.10733,6526
2025-01-16 04:00:00,1.10731,1.10788,1.10683,1.1072,5654
2025-01-16 05:00:00,1.1072,1.10762,1.10679,1.10729,3940
2025-01-16 06:00:00,1.10727,1.1074,1.10658,1.10685,2807
2025-01-16 07:00:00,1.10686,1.10693,1.10594,1.10681,4486
2025-01-16 08:00:00,1.10682,1.10753,1.10671,1.10738,5180
2025-01-16 09:00:00,1.10738,1.10852,1.10737,1.1081,6111
2025-01-16 10:00:00,1.10811,1.10933,1.10805,1.10913,5606
2025-01-16 11:00:00,1.10911,1.10925,1.10839,1.10879,4837
2025-01-16 12:00:00,1.10878,1.10902,1.10853,1.10881,3979
2025-01-16 13:00:00,1.10879,1.10893,1.10842,1.10868,3955
2025-01-16 14:00:00,1.10868,1.10936,1.10864,1.10923,5923
2025-01-16 15:00:00,1.10921,1.11,1.10775,1.11,10717
2025-01-16 16:00:00,1.11001,1.11029,1.10922,1.10934,10200
2025-01-16 17:00:00,1.10937,1.10954,1.10754,1.10785,13868
2025-01-16 18:00:00,1.10785,1.10797,1.10725,1.10751,12259
2025-01-16 19:00:00,1.1075,1.10785,1.1073,1.10757,8518
2025-01-16 20:00:00,1.10753,1.10777,1.10724,1.10755,5005
2025-01-16 21:00:00,1.10754,1.10768,1.10731,1.10745,4717
2025-01-16 22:00:00,1.10744,1.10784,1.10736,1.10762,3727
2025-01-16 23:00:00,1.10763,1.10798,1.1075,1.1078,1747
2025-01-17 00:00:00,1.10782,1.10831,1.106,1.10791,319
2025-01-17 01:00:00,1.10791,1.10821,1.1073,1.10736,1611
2025-01-17 02:00:00,1.10736,1.10764,1.1065,1.10696,3627
2025-01-17 03:00:00,1.10695,1.10749,1.10653,1.10715,4609
2025-01-17 04:00:00,1.10721,1.10757,1.10703,1.10739,4934
2025-01-17 05:00:00,1.1074,1.10864,1.10726,1.10848,2987
2025-01-17 06:00:00,1.10847,1.10883,1.10789,1.10828,3084
2025-01-17 07:00:00,1.10829,1.10914,1.10821,1.109,3564
2025-01-17 08:00:00,1.109,1.11008,1.10885,1.10992,3077
2025-01-17 09:00:00,1.10992,1.11016,1.10953,1.10979,5685
2025-01-17 10:00:00,1.10986,1.10989,1.10887,1.10902,5334
2025-01-17 11:00:00,1.10903,1.10907,1.10804,1.10808,5152
2025-01-17 12:00:00,1.10808,1.10825,1.10782,1.10789,3513
2025-01-17 13:00:00,1.10788,1.10819,1.10718,1.10733,4197
2025-01-17 14:00:00,1.10733,1.10769,1.10664,1.10742,5548
2025-01-17 15:00:00,1.10741,1.10839,1.10731,1.108,8639
2025-01-17 16:00:00,1.10799,1.10985,1.10786,1.10944,14356
2025-01-17 17:00:00,1.10945,1.10984,1.10865,1.10973,14545
2025-01-17 18:00:00,1.10972,1.10979,1.10929,1.10957,8591
2025-01-17 19:00:00,1.10956,1.10997,1.10946,1.10962,5706
2025-01-17 20:00:00,1.10964,1.10977,1.1091,1.10967,3830
2025-01-17 21:00:00,1.10966,1.10988,1.10939,1.10981,3893
2025-01-17 22:00:00,1.10983,1.10986,1.1088,1.10892,4376
2025-01-17 23:00:00,1.10893,1.10929,1.10799,1.10807,2792
2025-01-20 00:00:00,1.10728,1.1091,1.10702,1.10767,592
2025-01-20 01:00:00,1.10767,1.10942,1.10763,1.10879,2414
2025-01-20 02:00:00,1.10879,1.10894,1.1082,1.10839,3990
2025-01-20 03:00:00,1.10838,1.10855,1.10803,1.10825,5698
2025-01-20 04:00:00,1.10824,1.10838,1.10753,1.10757,4645
2025-01-20 05:00:00,1.10758,1.10808,1.10726,1.10753,3734
2025-01-20 06:00:00,1.10753,1.10771,1.10735,1.1074,2164
2025-01-20 07:00:00,1.10739,1.10748,1.10699,1.10716,3378
2025-01-20 08:00:00,1.10717,1.10779,1.10703,1.10757,4171
2025-01-20 09:00:00,1.10759,1.10822,1.10667,1.10667,4693
2025-01-20 10:00:00,1.10668,1.10764,1.10657,1.10705,5624
2025-01-20 11:00:00,1.10704,1.10739,1.10677,1.10686,5223
2025-01-20 12:00:00,1.10687,1.10735,1.10679,1.10704,4291
2025-01-20 13:00:00,1.10703,1.10726,1.10679,1.10692,3660
2025-01-20 14:00:00,1.10692,1.10722,1.10671,1.10716,4426
2025-01-20 15:00:00,1.10719,1.1083,1.10606,1.10701,15070
2025-01-20 16:00:00,1.107,1.10728,1.10633,1.10662,16930
2025-01-20 17:00:00,1.10663,1.10687,1.106,1.10654,12594
2025-01-20 18:00:00,1.10655,1.10675,1.10623,1.10655,6524
2025-01-20 19:00:00,1.10655,1.10676,1.10588,1.10598,9382
2025-01-20 20:00:00,1.10597,1.10607,1.10567,1.10589,3025
2025-01-20 21:00:00,1.10589,1.10594,1.10528,1.10533,3728
2025-01-20 22:00:00,1.10531,1.10573,1.10515,1.10548,5726
2025-01-20 23:00:00,1.10549,1.10615,1.10535,1.10598,3342
2025-01-21 00:00:00,1.10603,1.10603,1.10278,1.10484,565
2025-01-21 01:00:00,1.10484,1.10565,1.10475,1.10549,5651
2025-01-21 02:00:00,1.10549,1.10562,1.10369,1.1044,12610
2025-01-21 03:00:00,1.10439,1.10604,1.10428,1.10487,18377
2025-01-21 04:00:00,1.10488,1.10566,1.10458,1.10468,10013
2025-01-21 05:00:00,1.10467,1.10512,1.10436,1.10488,7110
2025-01-21 06:00:00,1.10488,1.10515,1.10459,1.1049,3618
2025-01-21 07:00:00,1.1049,1.10539,1.10461,1.10483,3509
2025-01-21 08:00:00,1.10483,1.10583,1.1046,1.10569,5093
2025-01-21 09:00:00,1.1057,1.10597,1.10539,1.10567,7049
2025-01-21 10:00:00,1.10568,1.10649,1.10559,1.10572,6433
2025-01-21 11:00:00,1.10571,1.10674,1.10559,1.10658,7431
2025-01-21 12:00:00,1.10658,1.10684,1.10579,1.10634,6216
2025-01-21 13:00:00,1.10634,1.10656,1.10589,1.10597,5864
2025-01-21 14:00:00,1.10597,1.10633,1.10568,1.10623,7141
2025-01-21 15:00:00,1.10624,1.10643,1.10594,1.10629,8422
2025-01-21 16:00:00,1.10631,1.1067,1.10607,1.10659,11555
2025-01-21 17:00:00,1.10661,1.10704,1.10607,1.10647,13722
2025-01-21 18:00:00,1.10648,1.10687,1.10635,1.10674,8964
2025-01-21 19:00:00,1.10673,1.10684,1.10621,1.10632,6731
2025-01-21 20:00:00,1.1063,1.10668,1.10595,1.10612,5068
2025-01-21 21:00:00,1.10613,1.10619,1.10563,1.10566,4034
2025-01-21 22:00:00,1.10566,1.10583,1.10531,1.10554,3601
2025-01-21 23:00:00,1.10554,1.10564,1.1042,1.10438,2420
2025-01-22 00:00:00,1.10417,1.10555,1.1024,1.10499,3593
2025-01-22 01:00:00,1.10499,1.10634,1.10493,1.1062,6478
2025-01-22 02:00:00,1.10624,1.10746,1.10622,1.10743,6202
2025-01-22 03:00:00,1.10743,1.10774,1.10718,1.10762,6181
2025-01-22 04:00:00,1.10761,1.10856,1.10749,1.10831,4948
2025-01-22 05:00:00,1.10833,1.10841,1.10725,1.10752,3260
2025-01-22 06:00:00,1.10751,1.10753,1.10664,1.10671,2706
2025-01-22 07:00:00,1.10669,1.10707,1.10646,1.10658,3616
2025-01-22 08:00:00,1.10657,1.10725,1.10619,1.10684,5095
2025-01-22 09:00:00,1.10684,1.10695,1.10645,1.10669,6335
2025-01-22 10:00:00,1.10669,1.10713,1.10643,1.10646,7479
2025-01-22 11:00:00,1.10648,1.10681,1.10614,1.10633,7696
2025-01-22 12:00:00,1.10633,1.10689,1.10624,1.10661,6233
2025-01-22 13:00:00,1.1066,1.10719,1.10653,1.10697,4686
2025-01-22 14:00:00,1.10697,1.10743,1.10697,1.10731,5705
2025-01-22 15:00:00,1.10732,1.10753,1.10687,1.10727,8590
2025-01-22 16:00:00,1.10726,1.10738,1.10666,1.10692,10517
2025-01-22 17:00:00,1.10692,1.10723,1.10613,1.10715,9963
2025-01-22 18:00:00,1.10713,1.10734,1.10661,1.10724,6738
2025-01-22 19:00:00,1.10724,1.10757,1.10698,1.10754,4783
2025-01-22 20:00:00,1.10753,1.10764,1.10724,1.10751,4534
2025-01-22 21:00:00,1.10751,1.10751,1.10717,1.10739,3255
2025-01-22 22:00:00,1.1074,1.10766,1.10716,1.10736,3240
2025-01-22 23:00:00,1.10735,1.10755,1.10707,1.10729,1925
2025-01-23 00:00:00,1.10723,1.10741,1.10468,1.10717,777
2025-01-23 01:00:00,1.10717,1.10784,1.10704,1.10774,1735
2025-01-23 02:00:00,1.10774,1.10774,1.10722,1.10743,3543
2025-01-23 03:00:00,1.10744,1.10775,1.10695,1.10733,6173
2025-01-23 04:00:00,1.10732,1.10733,1.1065,1.10657,5366
2025-01-23 05:00:00,1.10656,1.10752,1.10653,1.10745,3623
2025-01-23 06:00:00,1.10744,1.10747,1.10667,1.10686,2660
2025-01-23 07:00:00,1.10684,1.10708,1.10653,1.10705,3767
2025-01-23 08:00:00,1.10704,1.10717,1.10638,1.10648,3374
2025-01-23 09:00:00,1.10648,1.1071,1.10625,1.10685,5511
2025-01-23 10:00:00,1.10685,1.10743,1.10684,1.10712,6650
2025-01-23 11:00:00,1.10713,1.10729,1.10683,1.10713,5674
2025-01-23 12:00:00,1.10714,1.10758,1.10703,1.10729,3727
2025-01-23 13:00:00,1.10729,1.10762,1.10704,1.10747,2697
2025-01-23 14:00:00,1.10745,1.10762,1.10722,1.10743,3668
2025-01-23 15:00:00,1.10743,1.10753,1.10704,1.10739,5590
2025-01-23 16:00:00,1.10737,1.10738,1.10687,1.10734,5444
2025-01-23 17:00:00,1.10732,1.10798,1.10727,1.10791,5411
2025-01-23 18:00:00,1.10791,1.10803,1.10722,1.10757,9860
2025-01-23 19:00:00,1.10757,1.10804,1.1075,1.10801,5339
2025-01-23 20:00:00,1.10797,1.10815,1.10757,1.10765,3789
2025-01-23 21:00:00,1.10765,1.10784,1.10752,1.10765,3054
2025-01-23 22:00:00,1.10765,1.10774,1.1073,1.10744,3307
2025-01-23 23:00:00,1.10744,1.10773,1.10717,1.10733,1663
2025-01-24 00:00:00,1.10725,1.10725,1.10474,1.10676,733
2025-01-24 01:00:00,1.10676,1.10747,1.10676,1.1071,1347
2025-01-24 02:00:00,1.1071,1.10757,1.10697,1.10748,2724
2025-01-24 03:00:00,1.10748,1.10752,1.1062,1.10669,3114
