Datetime,Open,High,Low,Close,Volume
2023-04-03 08:00:00,1.2281,1.23346,1.22744,1.23327,13036
2023-04-03 12:00:00,1.23325,1.23931,1.23315,1.23857,14218
2023-04-03 16:00:00,1.23859,1.24206,1.23779,1.23964,17841
2023-04-03 20:00:00,1.23964,1.24234,1.23875,1.24178,8136
2023-04-04 00:00:00,1.24081,1.24251,1.24052,1.24108,5349
2023-04-04 04:00:00,1.24109,1.24142,1.23987,1.24107,10133
2023-04-04 08:00:00,1.24106,1.24808,1.23949,1.24753,14432
2023-04-04 12:00:00,1.24753,1.25211,1.24661,1.24709,16111
2023-04-04 16:00:00,1.2471,1.25252,1.24705,1.24942,20359
2023-04-04 20:00:00,1.24943,1.25022,1.2489,1.25002,7173
2023-04-05 00:00:00,1.25014,1.25105,1.24834,1.24855,4548
2023-04-05 04:00:00,1.24858,1.25054,1.24836,1.24849,9445
2023-04-05 08:00:00,1.24851,1.25145,1.24699,1.24879,13489
2023-04-05 12:00:00,1.2488,1.24944,1.24556,1.24895,14392
2023-04-05 16:00:00,1.24895,1.25082,1.24326,1.24525,19272
2023-04-05 20:00:00,1.24525,1.24664,1.2447,1.24614,6925
2023-04-06 00:00:00,1.24619,1.24672,1.2448,1.24483,3674
2023-04-06 04:00:00,1.24483,1.24488,1.24373,1.2446,5163
2023-04-06 08:00:00,1.2446,1.2487,1.2442,1.24685,11469
2023-04-06 12:00:00,1.24682,1.24815,1.24278,1.24317,12628
2023-04-06 16:00:00,1.24316,1.24674,1.24124,1.24624,15088
2023-04-06 20:00:00,1.24622,1.24669,1.24374,1.24382,5606
2023-04-07 00:00:00,1.24399,1.24449,1.24331,1.24371,4851
2023-04-07 04:00:00,1.24373,1.24513,1.24364,1.24477,6581
2023-04-07 08:00:00,1.24477,1.24559,1.24289,1.24401,5078
2023-04-07 12:00:00,1.24399,1.24455,1.23891,1.24165,7776
2023-04-07 16:00:00,1.24164,1.24262,1.24,1.24188,9531
2023-04-07 20:00:00,1.2419,1.24334,1.24146,1.24163,3408
2023-04-10 00:00:00,1.24207,1.24341,1.24159,1.24167,4742
2023-04-10 04:00:00,1.24167,1.24218,1.24042,1.24056,7117
2023-04-10 08:00:00,1.24054,1.24341,1.23966,1.24286,7493
2023-04-10 12:00:00,1.24287,1.24428,1.23497,1.23516,11822
2023-04-10 16:00:00,1.23516,1.23798,1.23445,1.2375,11998
